Position,"Track Name",Artist,Streams,URL
128,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",4269667,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
129,FEAR.,"Kendrick Lamar",4258526,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
130,Mercy,"Shawn Mendes",4248409,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
131,Heathens,"Twenty One Pilots",4225880,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
132,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4222360,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
133,"All Night","The Vamps",4215423,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
134,GOD.,"Kendrick Lamar",4214340,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
135,Photograph,"Ed Sheeran",4212108,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
136,Safari,"J Balvin",4188009,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
137,"Saturnz Barz (feat. Popcaan)",Gorillaz,4169605,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
138,"Love On The Brain",Rihanna,4165677,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
139,Skin,"Rag'n'Bone Man",4114603,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
140,"Just Hold On","Steve Aoki",4045245,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
141,Human,"Rag'n'Bone Man",3998781,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
142,"What Do I Know?","Ed Sheeran",3971241,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
143,"Alguien Robo","Sebastian Yatra",3968572,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
144,"Ay Mi Dios",IAmChino,3949535,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
145,Faded,"Alan Walker",3930075,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
146,TG4M,"Zara Larsson",3924614,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
147,DUCKWORTH.,"Kendrick Lamar",3904538,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
148,Vacaciones,Wisin,3893114,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
149,"Stressed Out","Twenty One Pilots",3886401,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
150,"Love Yourself","Justin Bieber",3857851,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
151,"My Way","Calvin Harris",3847511,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
152,"Cheap Thrills",Sia,3838337,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
153,"Black Beatles","Rae Sremmurd",3792044,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
154,"Te Quiero Pa´Mi","Don Omar",3774744,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
155,"Thinking Out Loud","Ed Sheeran",3740945,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
156,"Work from Home","Fifth Harmony",3722143,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
157,"Broccoli (feat. Lil Yachty)",D.R.A.M.,3721898,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
158,BLOOD.,"Kendrick Lamar",3712022,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
159,Sorry,"Justin Bieber",3690115,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
160,"Ascension (feat. Vince Staples)",Gorillaz,3651608,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
161,"Quit (feat. Ariana Grande)","Cashmere Cat",3649959,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
162,Ride,"Twenty One Pilots",3637325,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
163,"Scars To Your Beautiful","Alessia Cara",3599809,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
164,Traicionera,"Sebastian Yatra",3599746,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
165,"This Is What You Came For","Calvin Harris",3583554,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
166,"Lights Down Low",MAX,3581526,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
167,"New Man","Ed Sheeran",3561208,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
168,"Perfect Strangers","Jonas Blue",3550703,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
169,"Andromeda (feat. D.R.A.M.)",Gorillaz,3467370,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
170,"Get Right Witcha",Migos,3413088,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
171,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3409466,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
172,"Bad Things - With Camila Cabello","Machine Gun Kelly",3407616,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
173,History,"Olivia Holt",3348355,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
174,Lumbra,"Cali Y El Dandee",3346306,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
175,"Most Girls","Hailee Steinfeld",3338814,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
176,"No Vacancy",OneRepublic,3330097,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
177,Panda,Desiigner,3323208,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
178,Caroline,Aminé,3299390,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
179,"No Lie","Sean Paul",3288546,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
180,"Shed a Light","Robin Schulz",3287224,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
181,"Teenage Fever",Drake,3282575,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
182,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3278112,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
183,Barcelona,"Ed Sheeran",3255419,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
184,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3246858,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
185,"Versace On The Floor","Bruno Mars",3244218,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
186,"Don't Leave",Snakehips,3237921,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
187,"Supermarket Flowers","Ed Sheeran",3222289,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
188,"Dile Que Tu Me Quieres",Ozuna,3219561,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
189,"Tu Foto",Ozuna,3185249,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
190,"Cake By The Ocean",DNCE,3178390,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
191,"7 Years","Lukas Graham",3176534,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
192,"I Got You","Bebe Rexha",3176161,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
193,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",3169625,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
194,"La Bicicleta","Carlos Vives",3169538,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
195,"Lose Yourself - Soundtrack Version",Eminem,3150736,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
196,"Si Tú La Ves","Nicky Jam",3140010,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
197,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",3135570,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
198,"Nights With You",MØ,3133187,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
199,Moves,"Big Sean",3125014,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
200,"Free Smoke",Drake,3116953,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
